1,2025-07-12 14:29:29.673860,1111111140141,16.56,4,1
1,2025-07-12 14:29:14.801405,1111111168169,17.65,2,0
1,2025-07-12 14:29:34.146755,1111111140141,16.63,4,0
1,2025-07-12 14:29:34.455759,1111111168169,17.6,2,0
1,2025-07-12 14:29:38.831878,1111111168169,17.53,2,0
1,2025-07-12 14:29:35.975150,1111111140141,16.55,4,1
1,2025-07-12 14:29:42.172714,1111111168169,17.8,2,0
1,2025-07-12 14:30:05.751747,1111111168169,17.54,2,0
1,2025-07-12 14:30:10.047749,1111111168169,18.42,2,0
1,2025-07-12 14:30:17.245957,1111111168169,17.64,2,0
1,2025-07-12 14:30:18.381562,1111111168169,17.41,2,0
1,2025-07-12 14:30:22.422797,1111111168169,17.61,2,0
1,2025-07-12 14:29:46.684083,1111111140141,16.64,4,0
1,2025-07-12 14:30:24.038011,1111111168169,16.04,2,0
1,2025-07-12 14:30:30.700341,1111111117116,17.17,4,0
1,2025-07-12 14:03:21.076474,11111112120,18.63,3,0
1,2025-07-12 14:30:35.961066,1111111168169,17.22,2,0
1,2025-07-12 14:30:39.275056,1111111140141,16.8,3,1
1,2025-07-12 14:30:43.065832,1111111140141,16.91,3,1
1,2025-07-12 14:30:49.340211,1111111140141,16.91,3,1
1,2025-07-12 14:30:58.360002,1111111140141,16.97,3,1
1,2025-07-12 14:31:04.862730,1111111140141,17.06,3,1
1,2025-07-12 14:31:14.111136,1111111140141,16.97,3,1
1,2025-07-12 14:31:31.300039,1111111140141,17.07,3,1
1,2025-07-12 14:31:35.746765,1111111140141,17.13,3,1
1,2025-07-12 14:31:43.130142,1111111140141,17.0,3,1
1,2025-07-12 14:31:52.934355,1111111140141,17.06,3,1
1,2025-07-12 14:32:02.345866,1111111140141,17.16,3,1
1,2025-07-12 14:32:10.450102,1111111140141,17.07,3,1
1,2025-07-12 14:32:21.757269,1111111140141,17.05,3,1
1,2025-07-12 14:32:30.907332,1111111140141,17.14,3,0
1,2025-07-12 14:32:40.613327,1111111140141,17.09,3,1
1,2025-07-12 14:32:53.653037,1111111140141,17.2,3,1
1,2025-07-12 14:33:04.632427,1111111140141,17.19,3,0
1,2025-07-12 14:33:17.116136,1111111140141,17.25,3,1
1,2025-07-12 14:33:25.743078,1102000232,16.59,3,0
1,2025-07-12 14:30:41.063380,1111111168169,17.98,2,0
1,2025-07-12 14:33:36.302657,1111111170171,18.2,2,2
1,2025-07-12 14:33:44.668181,1111111170171,18.39,2,0
1,2025-07-12 14:33:46.997535,1111111170171,18.33,2,0
1,2025-07-12 14:30:37.980787,1111111117116,17.16,4,2
1,2025-07-12 14:34:15.319651,1111111140141,16.75,4,1
1,2025-07-12 14:34:23.939081,1111111140141,16.85,4,1
1,2025-07-12 14:34:36.345433,1111111140141,16.92,4,0
1,2025-07-12 14:34:37.488138,1111111140141,16.85,4,1
1,2025-07-12 14:34:45.846607,1111111140141,16.91,4,0
1,2025-07-12 14:33:59.930135,1111111170171,18.22,2,0
1,2025-07-12 14:36:09.934199,1111111120121,17.99,2,0
1,2025-07-12 14:36:13.102401,1111111120121,18.01,2,0
1,2025-07-12 14:33:25.948971,1111111140141,16.76,3,1
1,2025-07-12 14:36:31.718339,1111111140141,17.37,3,2
1,2025-07-12 14:36:39.691671,1111111140141,17.51,3,1
1,2025-07-12 14:36:48.515100,1111111140141,17.32,3,1
1,2025-07-12 14:36:59.430094,1111111140141,17.5,3,1
1,2025-07-12 14:37:08.808826,1111111140141,17.4,3,1
1,2025-07-12 14:37:20.345252,1111111140141,17.67,3,1
1,2025-07-12 14:37:32.160553,1111111140141,17.51,3,0
1,2025-07-12 14:37:46.194137,1111111140141,17.83,3,0
1,2025-07-12 14:38:35.160925,1111111170171,16.03,3,0
1,2025-07-12 14:38:39.429438,1111111170171,18.69,3,1
1,2025-07-12 14:38:49.494522,1111111170171,18.7,3,12
1,2025-07-12 14:40:09.135660,1111111170171,18.74,3,0
1,2025-07-12 14:41:38.056347,1111111120121,18.38,3,5
1,2025-07-12 14:36:21.465382,1111111120121,17.86,2,0
1,2025-07-12 14:48:39.817626,1111111170171,18.78,2,1
1,2025-07-12 14:48:49.527782,1111111170171,18.73,2,0
1,2025-07-12 14:49:03.903537,11111112223,17.64,2,0
1,2025-07-12 14:43:06.584732,1111111120121,18.42,3,0
1,2025-07-12 14:49:08.661261,11111112223,17.33,2,0
1,2025-07-12 14:49:30.909318,1111111120121,18.57,3,7
1,2025-07-12 14:50:26.987547,1111111120121,18.61,3,0
1,2025-07-12 14:49:35.973540,1111110189189,17.41,2,0
1,2025-07-12 14:50:45.491830,11111112223,17.3,2,0
1,2025-07-12 14:50:39.134240,1111111120121,18.59,3,1
1,2025-07-12 14:50:47.288387,11111112223,15.39,2,0
1,2025-07-12 14:50:47.598145,1111111120121,17.54,3,3
1,2025-07-12 14:51:23.055419,1111111120121,18.63,3,0
1,2025-07-12 14:51:24.362612,1102000232,18.65,3,0
1,2025-07-12 14:51:24.568925,1111111120121,21.43,3,0
1,2025-07-12 14:51:35.846442,11111112223,17.65,3,2
1,2025-07-12 14:51:47.381928,11111112223,17.8,3,8
1,2025-07-12 14:52:47.904567,11111112223,24.82,3,0
1,2025-07-12 14:52:55.614400,1111111120121,18.93,3,6
1,2025-07-12 14:53:52.160388,1111111120121,18.76,3,0
1,2025-07-12 14:50:48.823936,11111112223,17.47,2,0
1,2025-07-12 14:53:53.587488,1111111120121,18.84,3,4
1,2025-07-12 14:54:37.345118,1111111120121,18.53,3,0
1,2025-07-12 14:54:44.365451,1111111120121,18.79,3,0
1,2025-07-12 14:55:02.636634,11111112223,17.9,3,3
1,2025-07-12 14:55:38.747589,11111112223,18.69,3,0
1,2025-07-12 14:55:53.380876,1111111140141,17.73,3,1
1,2025-07-12 14:55:56.354354,1111111140141,18.09,3,1
1,2025-07-12 14:56:04.262978,1111111140141,17.59,3,1
1,2025-07-12 14:56:12.432682,1111111140141,17.82,3,1
1,2025-07-12 14:56:21.288717,1111111140141,17.71,3,1
1,2025-07-12 14:56:30.601940,1111111140141,17.43,3,1
1,2025-07-12 14:56:38.608798,1111111140141,17.72,3,2
1,2025-07-12 14:56:46.680537,1111111140141,17.74,3,1
1,2025-07-12 14:56:56.647912,1111111140141,17.63,3,1
1,2025-07-12 14:57:06.614916,1102000232,17.78,3,0
1,2025-07-12 14:57:06.821955,1111111140141,17.76,3,1
1,2025-07-12 14:57:15.209746,1111111140141,17.81,3,1
1,2025-07-12 14:57:26.843503,1111111140141,17.89,3,1
1,2025-07-12 14:57:37.333654,1111111140141,17.79,3,0
1,2025-07-12 14:54:08.158856,1111111140141,17.0,2,0
1,2025-07-12 14:59:20.055384,11111112223,17.59,2,0
1,2025-07-12 14:57:54.915322,1111111140141,17.84,3,0
1,2025-07-12 14:59:48.458455,11111112223,17.8,3,8
1,2025-07-12 15:00:55.484199,11111112223,15.36,3,0
1,2025-07-12 15:01:07.182822,1111111140141,17.76,3,1
1,2025-07-12 15:01:11.463589,1111111140141,17.9,3,1
1,2025-07-12 15:01:24.306804,1111111140141,17.7,3,1
1,2025-07-12 15:01:31.496336,1111111140141,17.75,3,1
1,2025-07-12 14:59:25.184258,11111112223,17.74,2,0
1,2025-07-12 15:01:44.045189,1111111140141,17.92,3,1
1,2025-07-12 15:01:45.088731,11111112120,17.0,2,0
1,2025-07-12 15:01:55.474863,11111112120,18.41,2,0
1,2025-07-12 15:01:54.959935,1111111140141,17.9,3,2
1,2025-07-12 15:02:00.840591,11111112120,18.27,2,0
1,2025-07-12 15:02:33.982469,11111112120,18.69,2,0
1,2025-07-12 15:02:08.031804,1111111140141,17.86,3,0
1,2025-07-12 15:03:04.651088,11111112120,18.89,3,5
1,2025-07-12 15:03:59.782460,11111112120,18.85,3,0
1,2025-07-12 15:09:06.909648,11111112120,18.98,3,1
1,2025-07-12 15:09:08.641710,11111112120,18.74,3,0
1,2025-07-12 15:09:12.889832,11111112120,18.8,3,2
1,2025-07-12 15:09:22.628366,11111112120,18.88,3,1
1,2025-07-12 15:09:33.673725,1102000232,18.85,3,0
1,2025-07-12 15:09:33.880699,11111112120,18.86,3,0
1,2025-07-12 15:09:38.053219,11111112120,18.81,3,5
1,2025-07-12 15:10:19.850286,11111112120,18.93,3,1
1,2025-07-12 15:10:23.510364,11111112120,18.99,3,0
1,2025-07-12 15:10:31.843588,11111112120,18.95,3,1
1,2025-07-12 15:10:42.725894,11111112120,19.07,3,0
1,2025-07-12 15:11:13.867347,11111112223,18.4,3,6
1,2025-07-12 15:12:11.873354,11111112223,28.26,3,0
1,2025-07-12 15:12:18.572575,11111112223,21.35,3,0
1,2025-07-12 15:12:23.737923,11111112223,17.09,3,0
1,2025-07-12 15:12:26.221350,11111112223,4.18,3,0
1,2025-07-12 15:12:45.546801,1111111120121,19.02,3,4
1,2025-07-12 15:13:17.637433,1111111120121,19.09,3,1
1,2025-07-12 15:13:28.683807,1111111120121,19.13,3,5
1,2025-07-12 15:14:29.695876,1111111120121,19.2,3,0
1,2025-07-12 15:14:46.779886,1111110189189,17.94,3,1
1,2025-07-12 15:14:49.263913,1111110189189,18.16,3,1
1,2025-07-12 15:14:54.884231,1111110189189,18.16,3,1
1,2025-07-12 15:15:01.289527,1111110189189,18.17,3,0
1,2025-07-12 15:15:02.955996,1111110189189,15.97,3,1
1,2025-07-12 15:15:06.224088,1102000232,18.23,3,0
1,2025-07-12 15:15:06.430407,1111110189189,18.18,3,0
1,2025-07-12 15:15:08.772823,1111110189189,18.15,3,0
1,2025-07-12 15:15:12.727148,1111110189189,18.24,3,1
1,2025-07-12 15:15:16.387331,1111110189189,18.13,3,0
1,2025-07-12 15:15:20.145245,1111110189189,18.16,3,1
1,2025-07-12 15:15:27.825350,1111110189189,18.26,3,1
1,2025-07-12 15:15:37.367258,1111110189189,18.29,3,1
1,2025-07-12 15:15:39.916543,1111110189189,18.28,3,1
1,2025-07-12 15:15:52.138421,1111110189189,18.28,3,0
1,2025-07-12 15:15:55.047125,1111110189189,18.32,3,0
1,2025-07-12 15:15:57.759251,1111110189189,18.31,3,0
1,2025-07-12 15:16:02.530936,1111110189189,18.31,3,1
1,2025-07-12 15:02:38.828331,11111112120,18.7,2,0
1,2025-07-12 15:16:05.569723,1111110189189,18.31,3,1
1,2025-07-12 15:16:15.144993,1111110189189,18.34,3,0
1,2025-07-12 15:16:20.308249,1111110189189,18.44,3,1
1,2025-07-12 15:16:27.955654,1111110189189,18.41,3,1
1,2025-07-12 15:16:30.635104,1111110189189,18.37,3,0
1,2025-07-12 15:16:32.595734,1111110189189,18.4,3,1
1,2025-07-12 15:16:40.308146,1111110189189,18.36,3,0
1,2025-07-12 15:16:42.987993,1111110189189,18.37,3,0
1,2025-07-12 15:16:50.928865,1102000232,18.42,3,0
1,2025-07-12 15:16:51.135857,1111110189189,18.43,3,1
1,2025-07-12 15:17:02.105569,1111110189189,18.44,3,0
1,2025-07-12 15:17:12.386313,1111110189189,18.51,3,0
1,2025-07-12 15:17:13.849020,1111110189189,18.47,3,0
1,2025-07-12 15:21:52.755764,11111112223,18.53,3,9
1,2025-07-12 15:23:10.663358,11111112223,18.93,3,0
1,2025-07-12 15:23:15.060304,11111112223,18.56,3,0
1,2025-07-12 15:23:22.571808,11111112223,18.55,3,0
1,2025-07-12 15:23:23.584912,11111112223,18.73,3,0
1,2025-07-12 15:23:50.709738,11111112120,18.27,3,1
1,2025-07-12 15:23:57.866009,11111112120,18.78,3,6
1,2025-07-12 14:34:59.600285,1111111140141,16.58,4,0
1,2025-07-12 15:38:16.159587,11111112223,14.75,4,0
1,2025-07-12 15:16:11.831110,1111111140141,17.7,2,0
1,2025-07-12 15:40:17.159816,1111110189189,17.52,2,1
1,2025-07-12 15:40:24.901149,1111110189189,17.87,2,0
1,2025-07-12 15:40:28.461551,1111110189189,17.78,2,0
1,2025-07-12 15:40:39.418249,1111110189189,18.2,2,0
1,2025-07-12 15:40:53.334069,1111110189189,18.06,2,0
1,2025-07-12 15:42:46.042985,11111112223,17.79,2,0
1,2025-07-12 15:42:48.394656,11111112223,18.13,2,0
1,2025-07-12 15:43:39.473612,11111112120,18.49,2,0
1,2025-07-12 15:24:49.695813,11111112120,18.61,3,0
1,2025-07-12 15:45:00.713731,1111111168169,17.81,3,0
1,2025-07-12 15:45:04.607583,1111111168169,18.08,3,1
1,2025-07-12 15:43:48.303672,11111112120,18.58,2,0
1,2025-07-12 15:45:07.938835,1111111168169,18.07,3,3
1,2025-07-12 15:45:43.806964,1111111168169,18.07,3,0
1,2025-07-12 15:46:23.598565,1111111117116,17.03,3,1
1,2025-07-12 15:46:27.225959,1111111117116,17.2,3,0
1,2025-07-12 15:47:05.765990,11111112120,19.51,3,1
1,2025-07-12 15:47:12.791818,11111112120,18.83,3,3
1,2025-07-12 15:47:24.164365,1102000232,18.9,3,0
1,2025-07-12 15:47:24.371444,11111112120,18.88,3,0
1,2025-07-12 15:47:27.072802,11111112120,18.88,3,0
1,2025-07-12 15:47:29.262507,11111112120,18.88,3,0
1,2025-07-12 15:47:30.504104,11111112120,18.89,3,1
1,2025-07-12 15:47:37.563681,11111112120,18.73,3,1
1,2025-07-12 15:47:48.216271,11111112120,18.85,3,0
1,2025-07-12 15:47:50.405759,11111112120,18.45,3,4
1,2025-07-12 15:48:27.366507,11111112120,19.23,3,0
1,2025-07-12 15:45:27.787933,1111110189189,17.82,2,0
1,2025-07-12 15:49:15.371023,11111112223,18.48,3,10
1,2025-07-12 15:50:38.833836,11111112223,18.41,3,0
1,2025-07-12 15:50:42.551815,11111112223,18.67,3,0
1,2025-07-12 15:51:00.218385,1111111170171,18.85,3,1
1,2025-07-12 15:51:05.970047,1111111170171,18.64,3,1
1,2025-07-12 15:51:11.721788,1111111170171,18.79,3,0
1,2025-07-12 15:51:14.270607,1111111170171,18.78,3,1
1,2025-07-12 15:51:21.067929,1111111170171,18.83,3,11
1,2025-07-12 15:53:10.445433,1111111170171,18.96,3,0
1,2025-07-12 15:53:24.566261,1111110189189,18.08,3,1
1,2025-07-12 15:53:26.330941,1111110189189,18.66,3,1
1,2025-07-12 15:53:33.782039,1111110189189,18.56,3,0
1,2025-07-12 15:53:37.213182,1102000232,18.53,3,0
1,2025-07-12 15:53:37.419333,1111110189189,18.57,3,1
1,2025-07-12 15:53:39.467766,1111110189189,18.6,3,0
1,2025-07-12 15:50:14.880772,1111111170171,18.23,2,0
1,2025-07-12 15:53:44.501165,1111110189189,18.66,3,1
1,2025-07-12 15:53:45.775288,1111110189189,18.72,3,0
1,2025-07-12 15:53:50.481070,1111110189189,18.56,3,1
1,2025-07-12 15:53:58.357198,1111110189189,18.57,3,1
1,2025-07-12 15:54:01.003851,1111110189189,18.63,3,0
1,2025-07-12 15:54:06.363383,1111110189189,18.8,3,0
1,2025-07-12 15:54:08.030283,1111110189189,18.61,3,0
1,2025-07-12 15:54:15.709441,1111110189189,18.61,3,1
1,2025-07-12 15:54:22.506669,1111110189189,18.68,3,1
1,2025-07-12 15:54:29.729095,1111110189189,18.72,3,1
1,2025-07-12 15:54:32.147212,1111110189189,18.71,3,0
1,2025-07-12 15:54:37.833616,1111110189189,18.66,3,1
1,2025-07-12 15:54:41.526543,1111110189189,18.7,3,0
1,2025-07-12 15:54:45.349789,1111110189189,18.65,3,1
1,2025-07-12 15:54:50.088197,1111110189189,18.74,3,0
1,2025-07-12 15:54:56.885597,1111110189189,18.73,3,1
1,2025-07-12 15:55:05.088152,1111110189189,18.77,3,1
1,2025-07-12 15:55:07.735443,1111110189189,18.62,3,0
1,2025-07-12 15:55:12.310637,1102000232,18.69,3,0
1,2025-07-12 15:55:12.517400,1111110189189,18.72,3,1
1,2025-07-12 15:55:18.160982,1111110189189,18.76,3,0
1,2025-07-12 15:55:19.368889,1111110189189,18.72,3,0
1,2025-07-12 15:55:22.735165,1111110189189,18.66,3,1
1,2025-07-12 15:55:31.819896,1111110189189,18.83,3,0
1,2025-07-12 15:55:34.695895,1111110189189,18.72,3,0
1,2025-07-12 15:55:36.068094,1111110189189,18.84,3,1
1,2025-07-12 15:55:39.499790,1111110189189,18.77,3,0
1,2025-07-12 15:55:41.819700,1111110189189,18.78,3,0
1,2025-07-12 15:55:43.649797,1111110189189,18.86,3,1
1,2025-07-12 15:55:56.721804,1111110189189,18.9,3,1
1,2025-07-12 15:56:05.545076,1111110189189,18.87,3,1
1,2025-07-12 15:56:18.029015,1111110189189,16.94,3,0
1,2025-07-12 15:56:31.014674,11111112120,18.9,3,1
1,2025-07-12 15:56:32.844851,11111112120,19.2,3,7
1,2025-07-12 15:58:08.497590,11111112120,19.28,3,0
1,2025-07-12 15:58:19.543283,11111112120,19.23,3,0
1,2025-07-12 15:58:49.961202,1111111117116,17.27,3,1
1,2025-07-12 15:58:58.392403,1111111117116,17.75,3,1
1,2025-07-12 15:59:12.444786,1111111117116,30.89,3,1
1,2025-07-12 15:59:19.339495,1102000232,32.18,3,0
1,2025-07-12 15:59:19.545348,1111111117116,31.44,3,0
1,2025-07-12 15:59:25.581548,1111111117116,34.83,3,1
1,2025-07-12 15:59:30.287718,1111111117116,17.36,3,2
1,2025-07-12 15:38:22.265040,11111112223,18.42,4,0
1,2025-07-12 15:59:44.045823,1111111117116,17.29,3,2
1,2025-07-12 15:59:58.917924,1111111168169,17.27,4,0
1,2025-07-12 16:00:03.469173,1102000232,17.26,4,0
1,2025-07-12 16:00:02.542285,1111111117116,17.35,3,0
1,2025-07-12 16:00:11.259137,1111111117116,16.69,3,0
1,2025-07-12 16:00:15.411695,1111111117116,14.43,3,0
1,2025-07-12 16:00:16.567668,1111111117116,16.95,3,0
1,2025-07-12 16:00:03.674596,1111111168169,17.23,4,0
1,2025-07-12 16:00:20.834287,1111111117116,17.31,3,0
1,2025-07-12 16:03:08.626770,1111111168169,17.69,3,0
1,2025-07-12 16:03:09.885573,1111111168169,17.64,3,3
1,2025-07-12 16:03:30.453245,1111111168169,17.73,3,0
1,2025-07-12 15:53:45.569005,1111111168169,17.56,2,0
1,2025-07-12 16:03:39.188359,1111111168169,15.88,3,4
1,2025-07-12 16:04:26.606313,1111111168169,17.63,3,1
1,2025-07-12 16:04:35.958947,1111111168169,17.5,3,2
1,2025-07-12 16:05:03.465043,1111111168169,17.55,3,0
1,2025-07-12 16:04:05.034443,1111110189189,18.53,2,0
1,2025-07-12 16:05:16.321204,1111111168169,17.97,3,1
1,2025-07-12 16:05:50.673440,11111112223,17.73,2,0
1,2025-07-12 16:05:53.678745,11111112223,18.32,2,0
1,2025-07-12 16:05:52.504169,1111111170171,15.49,3,1
1,2025-07-12 16:05:58.386489,1111111170171,19.13,3,0
1,2025-07-12 16:06:14.804004,1111111168169,17.95,3,8
1,2025-07-12 16:08:01.793683,1102000232,18.1,3,0
1,2025-07-12 16:08:01.999621,1111111168169,18.21,3,0
1,2025-07-12 16:08:11.943723,1111111168169,18.31,3,0
1,2025-07-12 16:08:21.607276,1111111168169,17.94,3,0
1,2025-07-12 16:08:23.186875,1111111168169,17.84,3,1
1,2025-07-12 16:08:25.996914,1111111168169,19.87,3,0
1,2025-07-12 16:08:36.709459,1111111168169,19.25,3,2
1,2025-07-12 16:09:02.846006,1111111168169,17.96,3,1
1,2025-07-12 16:09:18.224574,1111111168169,18.05,3,0
1,2025-07-12 16:09:23.091595,1111111168169,17.99,3,3
1,2025-07-12 16:15:04.955285,11111112223,18.82,3,11
1,2025-07-12 16:16:45.639883,11111112223,19.49,3,0
1,2025-07-12 16:17:13.438027,11111112120,19.41,3,2
1,2025-07-12 16:17:16.575331,11111112120,19.19,3,0
1,2025-07-12 16:17:24.352640,11111112120,19.19,3,0
1,2025-07-12 16:17:26.281070,11111112120,19.21,3,1
1,2025-07-12 16:17:32.228529,11111112120,18.98,3,0
1,2025-07-12 16:17:33.405247,11111112120,19.11,3,0
1,2025-07-12 16:17:34.679484,11111112120,19.23,3,0
1,2025-07-12 16:17:36.313666,11111112120,19.09,3,1
1,2025-07-12 16:17:41.051946,11111112120,19.22,3,3
1,2025-07-12 16:18:32.587792,1102000232,19.35,3,0
1,2025-07-12 16:18:32.795189,11111112120,19.52,3,0
1,2025-07-12 16:05:56.618670,11111112223,17.72,2,0
1,2025-07-12 16:21:34.471085,1111110189189,18.13,2,0
1,2025-07-12 16:18:39.777009,11111112120,19.54,3,0
1,2025-07-12 16:25:05.910394,1111110189189,18.74,3,1
1,2025-07-12 16:25:12.993761,1111110189189,18.74,3,1
1,2025-07-12 16:25:20.412382,1111110189189,18.79,3,1
1,2025-07-12 16:25:26.850452,1111110189189,18.77,3,1
1,2025-07-12 16:25:33.843590,1111110189189,18.81,3,1
1,2025-07-12 16:25:40.543081,1111110189189,18.9,3,1
1,2025-07-12 16:25:47.699630,1111110189189,18.74,3,1
1,2025-07-12 16:25:56.229115,1111110189189,18.79,3,0
1,2025-07-12 16:25:59.268081,1111110189189,18.79,3,1
1,2025-07-12 16:26:04.758507,1111110189189,18.91,3,1
1,2025-07-12 16:26:12.143944,1111110189189,18.89,3,1
1,2025-07-12 16:26:20.509292,1111110189189,18.87,3,1
1,2025-07-12 16:26:29.169683,1111110189189,18.92,3,1
1,2025-07-12 16:26:41.783896,1111110189189,18.92,3,0
1,2025-07-12 16:26:49.300333,1111110189189,18.94,3,0
1,2025-07-12 16:27:04.274150,1111111120121,18.95,3,7
1,2025-07-12 16:27:59.241020,1111111120121,19.17,3,0
1,2025-07-12 16:28:10.290615,1111111120121,18.84,3,5
1,2025-07-12 16:29:18.394561,1102000232,18.98,3,0
1,2025-07-12 16:29:18.600671,1111111120121,19.99,3,0
1,2025-07-12 16:23:00.920675,1111111170171,18.75,2,0
1,2025-07-12 16:29:24.244222,1111111120121,27.32,3,0
1,2025-07-12 16:39:25.235591,1111111168169,18.3,3,0
1,2025-07-12 16:39:27.373779,1111111168169,18.4,3,1
1,2025-07-12 16:39:28.851417,1111111168169,18.13,3,0
1,2025-07-12 16:39:35.771044,1111111168169,18.35,3,2
1,2025-07-12 16:39:52.980309,1111111168169,18.18,3,1
1,2025-07-12 16:39:54.352669,1111111168169,18.17,3,0
1,2025-07-12 16:40:04.843089,1111111168169,18.13,3,1
1,2025-07-12 16:41:07.424763,1111111120121,18.54,3,9
1,2025-07-12 16:42:37.064421,1111111120121,18.42,3,0
1,2025-07-12 16:42:50.107100,11111112223,18.96,3,6
1,2025-07-12 16:43:45.041699,11111112223,18.69,3,0
1,2025-07-12 16:43:51.171753,11111112223,18.84,3,0
1,2025-07-12 16:43:58.296245,11111112223,18.93,3,0
1,2025-07-12 16:44:00.895077,11111112223,18.41,3,0
1,2025-07-12 16:44:08.912441,11111112223,21.07,3,0
1,2025-07-12 16:45:59.452806,1111111168169,18.52,3,0
1,2025-07-12 16:46:02.566379,1111111168169,18.48,3,2
1,2025-07-12 16:46:06.880132,1111111168169,18.79,3,0
1,2025-07-12 16:46:14.797721,1102000232,18.57,3,0
1,2025-07-12 16:46:15.003758,1111111168169,18.61,3,1
1,2025-07-12 16:46:21.152185,1111111168169,18.59,3,1
1,2025-07-12 16:03:07.329866,11111112223,18.76,4,0
1,2025-07-12 16:46:45.607128,1111111168169,18.62,3,1
1,2025-07-12 16:52:07.584866,11111112223,19.37,3,1
1,2025-07-12 16:52:46.375144,11111112223,18.51,3,0
1,2025-07-12 16:53:18.133177,1111111140141,17.54,3,0
1,2025-07-12 16:53:33.884337,1111111140141,17.57,3,0
1,2025-07-12 16:55:35.409112,1111111120121,18.98,3,3
1,2025-07-12 16:57:07.500073,1111111120121,19.87,3,0
1,2025-07-12 16:38:48.342398,1111111168169,17.95,2,0
1,2025-07-12 16:57:29.802178,1111111168169,12.76,2,1
1,2025-07-12 16:57:47.118906,1111111168169,17.92,2,0
1,2025-07-12 16:57:52.447414,1111111168169,17.56,2,0
1,2025-07-12 16:58:16.598768,1111111168169,17.7,2,0
1,2025-07-12 16:57:13.933664,1111111120121,19.52,3,0
1,2025-07-12 16:58:53.073694,1111111140141,17.67,3,1
1,2025-07-12 16:58:56.537947,1111111140141,17.7,3,0
1,2025-07-12 16:59:08.956040,1111111140141,17.7,3,0
1,2025-07-12 16:59:10.720637,1111111140141,17.62,3,0
1,2025-07-12 16:58:21.439198,1111111168169,16.37,2,0
1,2025-07-12 16:59:13.694657,1111111140141,18.23,3,0
1,2025-07-12 17:00:50.593093,11111112223,19.31,3,3
1,2025-07-12 17:01:06.344676,11111112223,19.13,3,0
1,2025-07-12 17:01:13.972799,11111112223,19.88,3,0
1,2025-07-12 17:04:43.830658,1111111168169,18.58,3,0
1,2025-07-12 17:04:46.069618,1111111168169,18.47,3,1
1,2025-07-12 17:04:48.505765,1102000232,18.8,3,0
1,2025-07-12 17:04:48.712560,1111111168169,18.6,3,0
1,2025-07-12 17:04:59.130484,1111111168169,16.06,3,1
1,2025-07-12 17:05:08.547221,1111111168169,18.83,3,0
1,2025-07-12 17:05:14.102822,1111111168169,18.42,3,0
1,2025-07-12 17:05:18.029071,1111111168169,17.29,3,0
1,2025-07-12 17:05:19.468741,1111111168169,18.89,3,0
1,2025-07-12 17:05:26.355009,1111111168169,19.01,3,0
1,2025-07-12 17:05:31.812528,1111111168169,18.56,3,0
1,2025-07-12 17:05:36.387200,1111111168169,14.32,3,0
1,2025-07-12 16:59:51.287190,1111111140141,16.93,2,0
1,2025-07-12 17:05:53.072305,1111111120121,18.74,2,0
1,2025-07-12 17:05:58.919202,1111111120121,18.7,2,0
1,2025-07-12 17:06:10.058442,1111111120121,19.03,2,0
1,2025-07-12 17:05:38.085940,1111111168169,15.35,3,0
1,2025-07-12 17:06:23.780964,1111111168169,13.2,3,0
1,2025-07-12 17:06:13.488384,1111111120121,18.88,2,0
1,2025-07-12 17:06:27.106144,1111111168169,18.47,3,0
1,2025-07-12 17:06:30.733657,1111111168169,17.9,3,0
1,2025-07-12 17:06:57.079852,1111111140141,17.67,3,0
1,2025-07-12 17:07:05.380266,1111111140141,17.43,3,0
1,2025-07-12 17:07:41.379508,1111111140141,17.52,3,0
1,2025-07-12 17:07:48.307390,1111111140141,17.52,3,0
1,2025-07-12 17:06:27.404661,1111111120121,18.77,2,0
1,2025-07-12 17:07:50.921698,1111111140141,17.53,3,0
1,2025-07-12 17:14:19.553072,1111111117116,17.26,3,1
1,2025-07-12 17:08:56.884034,1111111140141,17.01,2,0
1,2025-07-12 17:14:25.629788,11111112223,17.6,2,0
1,2025-07-12 17:14:32.359308,11111112223,18.85,2,0
1,2025-07-12 17:14:34.907445,11111112223,18.39,2,0
1,2025-07-12 17:14:21.841190,1111111117116,17.6,3,0
1,2025-07-12 17:14:41.579066,1102000232,17.32,3,0
1,2025-07-12 17:14:41.785991,1111111117116,17.4,3,0
1,2025-07-12 17:15:04.467950,11111112223,18.91,3,3
1,2025-07-12 17:15:17.409277,11111112223,18.53,3,0
1,2025-07-12 17:15:23.815105,11111112223,18.95,3,0
1,2025-07-12 17:14:37.226545,11111112223,18.04,2,0
1,2025-07-12 16:51:51.229532,11111112223,15.85,4,0
1,2025-07-12 17:17:49.570828,1111111140141,16.95,4,0
1,2025-07-12 17:16:18.549137,1111111117116,16.41,2,0
1,2025-07-12 17:15:33.450411,11111112223,19.01,3,0
1,2025-07-12 17:20:19.410859,1111111117116,17.24,3,1
1,2025-07-12 17:20:27.940623,1111111117116,19.44,3,0
1,2025-07-12 17:20:38.413677,1111111140141,17.87,3,0
1,2025-07-12 17:20:43.118388,1111111140141,17.72,3,0
1,2025-07-12 17:21:25.413932,1111111140141,17.92,3,0
1,2025-07-12 17:21:44.890006,1111111140141,17.68,3,0
1,2025-07-12 17:21:48.582984,1111111140141,17.53,3,0
1,2025-07-12 17:22:07.986820,1111111120121,18.98,3,0
1,2025-07-12 17:22:20.176269,1111111120121,19.38,3,0
