0,2025-07-11 15:50:30.925798,1111110189189,17.89,3,1
0,2025-07-11 15:50:35.696859,1111110189189,17.9,3,0
0,2025-07-11 15:50:39.977962,1102000232,17.91,3,0
0,2025-07-11 15:50:40.184333,1111110189189,17.82,3,1
0,2025-07-11 15:50:43.605430,1111110189189,17.95,3,0
0,2025-07-11 15:50:50.990799,1111110189189,17.88,3,2
0,2025-07-11 15:51:02.657594,1111110189189,17.89,3,0
0,2025-07-11 15:51:04.650934,1111110189189,17.94,3,1
0,2025-07-11 15:51:13.866655,1111110189189,17.91,3,0
0,2025-07-11 15:51:18.147378,1111110189189,17.83,3,0
0,2025-07-11 16:00:43.986299,1111111170171,16.2,3,0
0,2025-07-11 16:00:51.684343,1111111170171,18.21,3,2
0,2025-07-11 16:01:02.631740,1111111170171,15.91,3,0
0,2025-07-11 16:01:12.063582,1111111120121,17.8,3,12
0,2025-07-11 16:03:14.938807,1111111120121,17.93,3,0
0,2025-07-11 16:06:16.557360,11111112223,17.93,3,5
0,2025-07-11 15:47:15.800336,1111111168169,17.1,4,11
0,2025-07-11 16:06:53.550101,11111112223,17.9,3,0
0,2025-07-11 16:06:54.092873,1111111170171,17.4,4,1
0,2025-07-11 16:07:00.524775,1111111170171,17.39,4,6
0,2025-07-11 16:08:03.393934,1111111170171,17.29,4,0
0,2025-07-11 16:08:05.973192,1111111170171,17.71,4,0
0,2025-07-11 16:08:09.891115,1102000232,17.49,4,0
0,2025-07-11 16:08:10.096776,1111111170171,17.57,4,0
0,2025-07-11 16:08:52.486042,11111112223,17.95,4,2
0,2025-07-11 16:09:30.743145,1111111170171,17.65,4,2
0,2025-07-11 16:09:55.996870,1111111170171,17.46,4,0
0,2025-07-11 16:11:58.355429,11111112223,17.86,4,1
0,2025-07-11 16:14:15.608529,1111111170171,17.3,4,4
0,2025-07-11 16:16:03.291696,1111111170171,17.66,4,1
0,2025-07-11 16:16:08.613792,1111111170171,17.67,4,5
0,2025-07-11 16:06:56.033931,11111112223,17.86,3,0
0,2025-07-11 16:17:17.652627,11111112223,17.78,3,10
0,2025-07-11 16:17:05.379226,1111111170171,17.69,4,0
0,2025-07-11 16:25:09.105188,1111111120121,12.32,4,2
0,2025-07-11 16:25:36.415238,11111112223,17.96,4,5
0,2025-07-11 16:18:41.478378,11111112223,17.71,3,0
0,2025-07-11 16:32:51.208063,1111111120121,17.81,3,8
0,2025-07-11 16:34:12.058617,1111111120121,18.12,3,0
0,2025-07-11 16:34:13.267680,1111111120121,11.11,3,0
0,2025-07-11 16:34:17.186317,1102000232,18.06,3,0
0,2025-07-11 16:26:09.261280,11111112223,18.5,4,0
0,2025-07-11 16:38:12.225317,11111112223,17.57,4,6
0,2025-07-11 16:34:17.391971,1111111120121,18.57,3,0
0,2025-07-11 16:42:50.330584,1111111140141,16.8,3,3
0,2025-07-11 16:43:12.160089,1111111140141,16.8,3,0
0,2025-07-11 16:43:21.571958,1111111140141,12.1,3,0
0,2025-07-11 16:43:28.173375,1111111140141,16.9,3,0
0,2025-07-11 16:44:45.489339,11111112120,17.71,3,1
0,2025-07-11 16:44:53.201967,11111112120,17.63,3,5
0,2025-07-11 16:45:50.261072,11111112120,18.36,3,0
0,2025-07-11 16:46:05.226535,1111110189189,17.61,3,1
0,2025-07-11 16:46:24.017324,1111110189189,17.92,3,0
0,2025-07-11 16:46:29.867175,1111110189189,17.7,3,1
0,2025-07-11 16:46:33.461961,1111110189189,17.84,3,0
0,2025-07-11 16:46:35.063569,1111110189189,17.94,3,0
0,2025-07-11 16:46:40.684950,1111110189189,17.95,3,1
0,2025-07-11 16:46:43.756045,1111110189189,17.97,3,0
0,2025-07-11 16:46:46.109222,1111110189189,17.94,3,0
0,2025-07-11 16:46:50.390077,1111110189189,17.86,3,1
0,2025-07-11 16:47:06.762731,1111110189189,17.83,3,1
0,2025-07-11 16:47:16.109283,1111110189189,17.94,3,2
0,2025-07-11 16:47:35.096359,1111110189189,17.91,3,1
0,2025-07-11 16:47:45.945772,1102000232,18.08,3,0
0,2025-07-11 16:47:46.151628,1111110189189,18.0,3,1
0,2025-07-11 16:47:54.867490,1111110189189,18.07,3,1
0,2025-07-11 16:48:05.749898,1111110189189,18.12,3,0
0,2025-07-11 16:48:10.129103,1111110189189,17.89,3,0
0,2025-07-11 16:49:34.463950,1111111140141,16.65,3,0
0,2025-07-11 16:39:08.916810,11111112223,18.01,4,0
0,2025-07-11 16:50:43.931263,11111112120,17.02,4,1
0,2025-07-11 16:50:46.673875,11111112120,18.08,4,0
0,2025-07-11 16:50:50.820010,11111112120,17.88,4,1
0,2025-07-11 16:50:58.656188,11111112120,18.14,4,2
0,2025-07-11 16:51:30.848500,11111112120,17.78,4,0
0,2025-07-11 16:49:40.247954,1111111140141,16.71,3,9
0,2025-07-11 16:53:02.516146,11111112120,17.75,3,1
0,2025-07-11 16:52:44.989993,1111111168169,17.46,4,4
0,2025-07-11 16:53:27.727519,1102000232,17.55,4,0
0,2025-07-11 16:53:04.868557,11111112120,18.06,3,2
0,2025-07-11 16:53:28.561148,11111112120,17.91,3,0
0,2025-07-11 16:53:27.932636,1111111168169,17.47,4,3
0,2025-07-11 16:53:39.776251,1111111120121,17.9,3,7
0,2025-07-11 16:54:46.475130,1111111120121,18.22,3,0
0,2025-07-11 16:54:53.879901,1111111120121,18.51,3,0
0,2025-07-11 16:55:05.448627,1111111120121,18.32,3,0
0,2025-07-11 16:55:23.964806,1111111140141,16.81,3,6
0,2025-07-11 16:54:08.147256,1111111168169,17.82,4,0
0,2025-07-11 16:57:00.145405,11111112223,17.19,3,1
0,2025-07-11 16:57:07.635893,1111111140141,17.08,4,1
0,2025-07-11 16:57:07.841264,11111112223,17.58,3,8
0,2025-07-11 16:58:20.471988,11111112223,18.45,3,0
0,2025-07-11 16:58:21.648079,11111112223,18.42,3,0
0,2025-07-11 17:00:05.847612,1111110189189,18.01,3,1
0,2025-07-11 17:00:16.566418,1111110189189,17.99,3,1
0,2025-07-11 17:00:28.657745,1102000232,18.16,3,0
0,2025-07-11 17:00:28.863937,1111110189189,18.21,3,3
0,2025-07-11 17:00:50.422667,1111110189189,18.41,3,1
0,2025-07-11 17:00:53.396313,1111110189189,18.22,3,0
0,2025-07-11 16:57:18.867206,1111111140141,16.8,4,1
0,2025-07-11 17:00:59.361130,1111111117116,16.25,4,1
0,2025-07-11 17:01:05.923487,1111111117116,16.73,4,4
0,2025-07-11 17:01:39.160716,1111111117116,16.61,4,2
0,2025-07-11 17:02:54.679063,1111111120121,18.37,4,0
0,2025-07-11 17:00:56.402980,1111110189189,18.11,3,0
0,2025-07-11 17:03:50.074857,11111112120,18.04,3,1
0,2025-07-11 17:03:52.721403,11111112120,18.15,3,0
0,2025-07-11 17:03:54.649687,11111112120,18.19,3,0
0,2025-07-11 17:03:58.636415,11111112120,18.25,3,0
0,2025-07-11 17:02:56.997148,1111111120121,18.58,4,0
0,2025-07-11 17:04:18.442061,11111112223,18.1,4,1
0,2025-07-11 17:03:59.714939,11111112120,18.19,3,8
0,2025-07-11 17:05:11.675448,11111112120,17.91,3,0
0,2025-07-11 17:05:01.128957,11111112223,18.42,4,1
0,2025-07-11 17:08:39.356537,11111112120,17.89,4,4
0,2025-07-11 17:09:34.697416,11111112120,18.53,4,0
0,2025-07-11 17:05:17.551700,11111112120,18.27,3,0
0,2025-07-11 17:11:38.770,1111111117116,16.46,3,1
0,2025-07-11 17:11:43.083606,1111111117116,16.47,3,1
0,2025-07-11 17:11:52.920155,1111111117116,16.55,3,0
0,2025-07-11 17:11:54.979050,1111111117116,16.53,3,1
0,2025-07-11 17:12:03.116225,1111111117116,16.58,3,0
0,2025-07-11 17:12:05.240454,1111111117116,16.61,3,0
0,2025-07-11 17:12:06.613005,1111111117116,16.54,3,0
0,2025-07-11 17:12:09.194767,1111111117116,16.65,3,0
0,2025-07-11 17:12:13.345112,1111111117116,16.6,3,0
0,2025-07-11 17:12:14.750357,1102000232,16.59,3,0
0,2025-07-11 17:12:14.956868,1111111117116,16.62,3,1
0,2025-07-11 17:12:19.390856,1111111117116,16.66,3,0
0,2025-07-11 17:12:21.449802,1111111117116,16.64,3,0
0,2025-07-11 17:12:23.214627,1111111117116,16.6,3,0
0,2025-07-11 17:12:26.221319,1111111117116,16.64,3,1
0,2025-07-11 17:10:01.215862,11111112120,18.22,4,0
0,2025-07-11 17:18:18.131426,11111112120,17.23,4,1
0,2025-07-11 17:18:28.350599,11111112120,18.26,4,1
0,2025-07-11 17:18:35.763087,11111112120,18.22,4,1
0,2025-07-11 17:18:45.393605,11111112120,18.3,4,2
0,2025-07-11 17:19:16.084327,11111112120,18.16,4,0
0,2025-07-11 17:19:30.613257,11111112120,18.06,4,0
0,2025-07-11 17:20:27.423350,1102000232,17.83,4,0
0,2025-07-11 17:20:27.629050,11111112120,18.3,4,0
0,2025-07-11 17:12:32.462809,1111111117116,16.46,3,0
0,2025-07-11 17:21:15.119678,1111111170171,14.33,3,1
0,2025-07-11 17:20:39.015060,11111112120,18.24,4,0
0,2025-07-11 17:21:23.649078,1111111170171,17.29,3,0
0,2025-07-11 17:21:26.607647,11111112120,15.73,4,0
0,2025-07-11 17:21:56.333054,1111111117116,16.85,4,1
0,2025-07-11 17:22:06.323904,1111111117116,16.8,4,0
0,2025-07-11 17:22:10.339460,1111111117116,17.08,4,0
0,2025-07-11 17:22:43.948280,1111111140141,16.14,4,1
0,2025-07-11 17:22:52.143332,1111111140141,16.97,4,1
0,2025-07-11 17:23:02.826437,1111111140141,16.96,4,1
0,2025-07-11 17:23:15.722001,1111111140141,13.92,4,1
0,2025-07-11 17:23:44.710287,11111112120,17.76,4,1
0,2025-07-11 17:21:29.486097,1111111170171,17.57,3,0
0,2025-07-11 17:24:57.122099,1111111120121,15.4,4,3
0,2025-07-11 17:25:50.394401,1111110189189,18.55,3,1
0,2025-07-11 17:25:53.924079,1111110189189,18.48,3,1
0,2025-07-11 17:25:51.640306,1111111120121,19.21,4,0
0,2025-07-11 17:26:01.211543,1111110189189,18.53,3,1
0,2025-07-11 17:26:12.681912,1111110189189,18.46,3,1
0,2025-07-11 17:26:17.126325,1111110189189,18.39,3,0
0,2025-07-11 17:26:21.701334,1111110189189,18.49,3,1
0,2025-07-11 17:26:26.014981,1111110189189,18.49,3,0
0,2025-07-11 17:26:31.474086,1111110189189,18.53,3,1
0,2025-07-11 17:26:12.373443,1111111170171,19.38,4,1
0,2025-07-11 17:26:33.890797,1111110189189,18.48,3,0
0,2025-07-11 17:26:39.871140,1111110189189,18.45,3,1
0,2025-07-11 17:26:47.811920,1111110189189,18.57,3,1
0,2025-07-11 17:27:01.504750,1102000232,18.48,3,0
0,2025-07-11 17:27:01.711027,1111110189189,18.62,3,1
0,2025-07-11 17:27:09.739941,1111110189189,18.62,3,0
0,2025-07-11 17:26:37.175424,11111112223,18.19,4,5
0,2025-07-11 17:27:51.902368,11111112223,18.66,4,0
0,2025-07-11 17:27:56.415647,11111112223,18.73,4,0
0,2025-07-11 17:28:00.800851,11111112223,18.64,4,0
0,2025-07-11 17:28:09.097279,11111112223,18.27,4,0
0,2025-07-11 17:28:12.770990,11111112223,20.56,4,0
0,2025-07-11 17:28:15.317112,1102000232,17.03,4,0
0,2025-07-11 17:27:11.667950,1111110189189,18.39,3,0
0,2025-07-11 17:29:08.491701,11111112120,18.33,3,4
0,2025-07-11 17:29:36.399792,11111112120,18.23,3,0
0,2025-07-11 17:29:38.295354,11111112120,18.21,3,0
0,2025-07-11 17:29:41.105467,11111112120,18.25,3,0
0,2025-07-11 17:28:15.522175,11111112223,17.84,4,0
0,2025-07-11 17:30:11.247787,1111111170171,17.31,4,1
0,2025-07-11 17:30:17.026747,1111111170171,17.61,4,4
0,2025-07-11 17:29:43.295037,11111112120,18.28,3,0
0,2025-07-11 17:31:36.772806,1111111170171,17.3,4,5
0,2025-07-11 17:32:28.549014,1111111140141,16.96,3,1
0,2025-07-11 17:32:34.594291,1111111140141,17.04,3,1
0,2025-07-11 17:32:34.277553,1111111170171,15.07,4,0
0,2025-07-11 17:33:28.450811,1111111168169,17.35,4,1
0,2025-07-11 17:33:40.705629,1111111168169,15.81,4,0
0,2025-07-11 17:33:42.335264,1111111168169,8.9,4,1
0,2025-07-11 17:33:51.458303,1111111168169,17.57,4,1
0,2025-07-11 17:33:56.862709,1111111168169,17.92,4,0
0,2025-07-11 17:33:59.668669,1111111168169,17.87,4,0
0,2025-07-11 17:34:00.713366,1111111168169,17.62,4,1
0,2025-07-11 17:34:19.386324,1111111168169,17.19,4,1
0,2025-07-11 17:34:29.480441,1111111168169,17.59,4,0
0,2025-07-11 17:34:30.590597,1111111168169,17.5,4,0
0,2025-07-11 17:34:40.287431,1111111168169,17.58,4,1
0,2025-07-11 17:34:53.534416,1111111168169,17.64,4,1
0,2025-07-11 17:35:03.231417,1111111168169,17.58,4,1
0,2025-07-11 17:35:10.080778,1111111168169,18.1,4,0
0,2025-07-11 17:35:21.279546,1111111168169,17.45,4,1
0,2025-07-11 17:35:34.175706,1102000232,17.14,4,0
0,2025-07-11 17:35:34.381554,1111111168169,16.98,4,0
0,2025-07-11 17:35:37.550676,1111111168169,17.37,4,0
0,2025-07-11 17:37:48.831917,1111111117116,15.09,4,1
0,2025-07-11 17:32:43.711953,1111111140141,16.96,3,0
0,2025-07-11 17:37:57.614506,1111111117116,16.98,4,4
0,2025-07-11 17:38:45.006095,1111111120121,16.35,3,1
0,2025-07-11 17:38:51.953040,1111111120121,18.38,3,4
0,2025-07-11 17:39:39.352397,1111111120121,17.79,3,0
0,2025-07-11 17:38:51.747187,1111111117116,16.74,4,0
0,2025-07-11 17:39:53.365498,1111110189189,18.11,4,1
0,2025-07-11 17:40:00.548263,1111110189189,18.4,4,2
0,2025-07-11 17:40:14.913951,1111110189189,18.34,4,1
0,2025-07-11 17:40:22.554009,1111110189189,18.3,4,0
0,2025-07-11 17:40:26.961529,1111110189189,18.3,4,0
0,2025-07-11 17:40:28.691801,1111110189189,18.3,4,0
0,2025-07-11 17:40:36.038066,1111110189189,18.14,4,0
0,2025-07-11 17:41:05.357573,1111110189189,18.28,4,1
0,2025-07-11 17:41:22.727008,1111110189189,18.4,4,0
0,2025-07-11 17:41:25.665358,1111110189189,18.31,4,2
0,2025-07-11 17:39:46.929655,1111111120121,18.27,3,0
0,2025-07-11 17:48:52.063861,11111112120,18.31,3,2
0,2025-07-11 17:42:55.549204,1111110189189,16.88,4,0
0,2025-07-11 17:49:06.965827,11111112120,18.27,3,0
0,2025-07-11 17:49:10.397208,11111112120,18.22,3,1
0,2025-07-11 17:49:13.926534,11111112120,17.99,3,0
0,2025-07-11 17:49:15.789131,11111112120,18.09,3,0
0,2025-07-11 17:49:17.783945,1102000232,18.08,3,0
0,2025-07-11 17:49:17.990186,11111112120,18.09,3,1
0,2025-07-11 17:49:22.292379,11111112120,18.33,3,0
0,2025-07-11 17:49:26.115826,11111112120,18.25,3,1
0,2025-07-11 17:49:32.292322,11111112120,18.16,3,0
0,2025-07-11 17:49:07.881056,1111111170171,18.51,4,1
0,2025-07-11 17:49:51.017966,11111112120,17.94,3,0
0,2025-07-11 17:52:18.626412,1111111170171,16.44,3,3
0,2025-07-11 17:52:37.711233,1111111170171,17.56,3,0
0,2025-07-11 17:51:46.139179,1111111120121,18.43,4,2
0,2025-07-11 17:52:41.435668,1111111170171,17.39,3,0
0,2025-07-11 17:55:15.661407,1111110189189,18.1,3,1
0,2025-07-11 17:55:19.288619,1111110189189,18.53,3,0
0,2025-07-11 17:55:47.589503,1111110189189,18.54,3,0
0,2025-07-11 17:55:48.602583,1111110189189,18.37,3,0
0,2025-07-11 17:56:04.484589,1111110189189,18.5,3,0
0,2025-07-11 17:53:45.199285,1111111168169,17.81,4,0
0,2025-07-11 17:56:24.004497,1111111168169,17.64,4,0
0,2025-07-11 17:56:57.425062,1102000232,17.81,4,0
0,2025-07-11 17:56:57.631753,1111111168169,17.39,4,4
0,2025-07-11 17:57:09.138470,1111111168169,13.22,4,1
0,2025-07-11 17:57:12.482985,1111111168169,17.53,4,1
0,2025-07-11 17:57:16.311952,1111111168169,15.53,4,1
0,2025-07-11 17:57:19.654492,1111111168169,16.71,4,1
0,2025-07-11 17:57:24.309805,1111111168169,18.81,4,0
0,2025-07-11 17:57:26.301407,1111111168169,19.14,4,1
0,2025-07-11 17:56:13.569609,1111110189189,18.68,3,0
0,2025-07-11 17:57:37.247919,11111112223,17.93,3,1
0,2025-07-11 17:58:00.318509,11111112223,18.13,3,0
0,2025-07-11 17:58:09.880783,11111112223,18.32,3,0
0,2025-07-11 17:58:13.357114,11111112223,18.67,3,0
0,2025-07-11 17:59:02.356986,1111111117116,16.38,3,0
0,2025-07-11 17:59:12.879808,1111111117116,16.07,3,0
0,2025-07-11 17:59:28.843894,1102000232,18.63,3,0
0,2025-07-11 17:59:29.050624,1111111120121,18.49,3,1
0,2025-07-11 17:59:53.091942,1111111120121,18.49,3,0
0,2025-07-11 17:57:32.254679,1111111168169,17.81,4,0
0,2025-07-11 17:59:58.834191,1111111120121,18.66,3,0
0,2025-07-11 17:59:59.709751,11111112223,18.53,4,0
0,2025-07-11 18:01:00.564232,11111112120,17.97,3,1
0,2025-07-11 18:01:19.884394,1111111170171,17.7,4,1
0,2025-07-11 18:01:20.956181,11111112120,18.36,3,0
0,2025-07-11 18:01:36.087249,11111112120,18.05,3,0
0,2025-07-11 18:01:43.606901,11111112120,18.24,3,0
0,2025-07-11 18:01:25.891872,1111111170171,17.77,4,0
0,2025-07-11 18:02:01.927781,1111111170171,17.44,4,1
0,2025-07-11 18:01:53.659386,11111112120,18.33,3,0
0,2025-07-11 18:05:13.034968,1111111168169,16.6,3,1
0,2025-07-11 18:05:17.371892,1111111168169,16.91,3,0
0,2025-07-11 18:05:27.760374,1111111168169,16.83,3,0
0,2025-07-11 18:05:31.533001,1111111168169,17.1,3,0
0,2025-07-11 18:04:51.517306,11111112120,18.16,4,0
0,2025-07-11 18:09:40.065675,11111112223,18.24,4,0
0,2025-07-11 18:09:55.084706,11111112223,17.91,4,0
0,2025-07-11 18:09:59.845829,11111112223,24.92,4,0
0,2025-07-11 18:10:06.531731,11111112223,18.55,4,0
0,2025-07-11 18:10:10.181974,11111112223,27.26,4,0
0,2025-07-11 18:10:11.455431,11111112223,18.08,4,0
0,2025-07-11 18:10:14.186556,11111112223,19.06,4,0
0,2025-07-11 18:10:15.520599,1102000232,18.26,4,0
0,2025-07-11 18:10:15.725885,11111112223,18.1,4,0
0,2025-07-11 18:10:17.586718,11111112223,20.33,4,0
0,2025-07-11 18:10:20.856174,11111112223,19.06,4,0
0,2025-07-11 18:10:23.903267,11111112223,18.56,4,0
0,2025-07-11 18:10:25.533265,11111112223,18.9,4,0
0,2025-07-11 18:10:28.474638,11111112223,29.81,4,0
0,2025-07-11 18:10:30.728690,11111112223,18.72,4,0
0,2025-07-11 18:10:32.045492,11111112223,18.67,4,0
0,2025-07-11 18:10:33.589900,11111112223,16.55,4,0
0,2025-07-11 18:10:34.980077,11111112223,22.05,4,0
0,2025-07-11 18:10:44.298071,11111112223,18.87,4,0
0,2025-07-11 18:05:39.025340,1111111168169,17.02,3,0
0,2025-07-11 18:10:52.346609,11111112120,18.17,3,0
0,2025-07-11 18:11:00.353177,11111112120,17.98,3,0
0,2025-07-11 18:11:38.161397,1111111117116,16.25,3,1
0,2025-07-11 18:11:50.285793,1111111117116,13.11,3,3
0,2025-07-11 18:11:56.821663,1111111117116,14.6,3,0
0,2025-07-11 18:11:58.390188,1111111117116,6.58,3,2
0,2025-07-11 18:10:44.853061,11111112223,19.07,4,0
0,2025-07-11 18:12:06.462417,1111111117116,16.29,3,0
0,2025-07-11 18:14:07.381745,1102000232,17.24,3,0
0,2025-07-11 18:12:59.067489,11111112120,18.28,4,0
0,2025-07-11 18:14:07.588519,11111112120,17.65,3,0
0,2025-07-11 18:14:19.114051,11111112120,17.88,3,0
0,2025-07-11 18:14:14.802685,1111111117116,16.72,4,1
0,2025-07-11 18:14:24.996294,11111112120,18.06,3,0
0,2025-07-11 18:15:06.835091,11111112223,18.16,3,0
0,2025-07-11 18:15:32.031447,11111112223,17.82,3,0
0,2025-07-11 18:15:35.136015,11111112223,17.48,3,0
0,2025-07-11 18:15:40.364565,11111112223,18.19,3,0
0,2025-07-11 18:15:41.737208,11111112223,18.11,3,0
0,2025-07-11 18:15:46.475876,11111112223,17.66,3,0
0,2025-07-11 18:14:30.147893,1111111117116,16.6,4,0
0,2025-07-11 18:16:49.200874,1111110189189,18.31,4,0
0,2025-07-11 18:18:05.247256,11111112223,15.08,4,0
0,2025-07-11 18:15:47.573082,11111112223,17.36,3,0
0,2025-07-11 18:37:26.872680,1111110189189,17.68,3,1
0,2025-07-11 18:37:29.617210,1111110189189,17.73,3,0
0,2025-07-11 18:37:46.969943,1111110189189,17.43,3,0
0,2025-07-11 18:18:07.173172,11111112223,15.69,4,0
0,2025-07-11 18:39:24.099261,11111112223,18.46,4,1
0,2025-07-11 18:38:00.401274,1111110189189,18.02,3,0
0,2025-07-11 18:44:35.888275,11111112223,17.68,3,0
0,2025-07-11 18:45:20.332324,11111112223,17.59,3,0
0,2025-07-11 18:45:24.384391,11111112223,17.66,3,0
0,2025-07-11 18:45:26.966233,11111112223,17.72,3,0
0,2025-07-11 18:52:21.032881,1111110189189,18.18,3,0
0,2025-07-11 18:52:31.327247,1111110189189,17.28,3,0
0,2025-07-11 19:04:18.590937,1102000232,18.3,3,0
0,2025-07-11 19:04:18.797365,1111111120121,18.21,3,0
0,2025-07-11 18:40:21.515027,1111110189189,18.32,4,0
0,2025-07-11 19:09:42.752431,1102000232,18.73,4,0
0,2025-07-11 19:09:42.957791,1111111120121,18.49,4,0
0,2025-07-11 19:09:55.844231,1111111120121,18.54,4,0
0,2025-07-11 19:04:57.217968,1111111120121,17.37,3,0
0,2025-07-11 19:11:06.285735,1111111168169,16.4,3,0
0,2025-07-11 19:11:10.109316,1111111168169,16.34,3,0
0,2025-07-11 19:11:12.714737,1111111168169,16.57,3,0
0,2025-07-11 19:11:24.213114,11111112120,18.04,3,0
0,2025-07-11 19:11:28.689625,11111112120,17.5,3,0
0,2025-07-11 19:11:58.601102,1111111120121,18.35,3,0
0,2025-07-11 19:10:38.250022,1111111168169,17.77,4,0
0,2025-07-11 19:15:51.206799,11111112120,18.26,4,0
0,2025-07-11 19:16:18.379905,1111111120121,18.57,4,2
0,2025-07-11 19:12:37.979532,1111111120121,18.04,3,0
0,2025-07-11 19:17:13.678435,1111111120121,22.57,4,0
0,2025-07-11 19:19:19.654991,11111112223,18.1,4,0
0,2025-07-11 19:19:46.635987,11111112223,18.08,4,0
0,2025-07-11 19:20:06.221924,11111112223,21.57,4,0
0,2025-07-11 19:20:09.195468,11111112223,18.08,4,0
0,2025-07-11 19:20:12.006370,11111112223,17.43,4,0
0,2025-07-11 19:20:14.410031,11111112223,17.1,4,0
0,2025-07-11 19:20:18.924246,11111112223,19.75,4,0
0,2025-07-11 19:20:20.589262,11111112223,18.14,4,0
0,2025-07-11 19:21:27.462160,1111111140141,16.75,4,0
0,2025-07-11 19:17:40.407067,1111111140141,17.05,3,0
0,2025-07-11 19:22:29.729205,1111111140141,16.7,3,0
0,2025-07-11 19:22:33.421679,1111111140141,16.3,3,0
0,2025-07-11 19:21:29.387121,1111111140141,16.71,4,0
0,2025-07-11 19:22:38.892239,1111111140141,15.37,3,0
0,2025-07-11 19:26:49.731506,11111112120,17.97,3,1
0,2025-07-11 19:26:57.933878,11111112120,17.78,3,0
0,2025-07-11 11:13:00.955391,0,-0.08,1,0
0,2025-07-11 19:27:07.018947,11111112120,17.67,3,1
0,2025-07-11 19:27:40.841975,11111112120,17.77,3,1
0,2025-07-11 19:27:54.403806,11111112120,17.81,3,0
0,2025-07-11 19:27:57.835411,11111112120,17.83,3,0
0,2025-07-11 19:28:05.089907,11111112120,17.75,3,0
0,2025-07-11 19:28:54.255654,1102000232,16.37,3,0
0,2025-07-11 19:28:54.462880,1111111170171,15.3,3,0
0,2025-07-11 19:28:55.333844,1111111170171,13.9,3,2
0,2025-07-11 19:29:06.085322,1111111170171,17.07,3,0
0,2025-07-11 19:27:21.521914,1111111140141,16.84,1,0
0,2025-07-11 19:29:10.907093,1111110189189,18.09,1,0
0,2025-07-11 19:29:08.471059,1111111170171,17.59,3,0
0,2025-07-11 19:29:18.233361,1111111117116,16.02,3,0
0,2025-07-11 19:29:19.475400,1111111117116,16.15,3,1
0,2025-07-11 19:29:22.775684,1111111117116,16.07,3,1
0,2025-07-11 19:29:30.651539,1111111117116,15.97,3,1
0,2025-07-11 19:29:37.285862,1111111117116,17.8,3,2
0,2025-07-11 19:29:54.213712,1111111117116,16.13,3,0
0,2025-07-11 19:30:19.647666,1111111170171,15.05,3,1
0,2025-07-11 19:30:24.222670,1111111170171,17.15,3,2
0,2025-07-11 19:29:13.558942,1111110189189,17.94,1,0
0,2025-07-11 19:30:35.398817,1111111170171,16.11,3,4
0,2025-07-11 19:31:22.392220,1111111170171,17.22,3,0
0,2025-07-11 19:31:37.896140,1111110189189,17.84,3,1
0,2025-07-11 19:30:55.874519,1111111140141,16.72,1,0
0,2025-07-11 19:31:50.440849,1111111117116,16.03,1,0
0,2025-07-11 19:31:45.968010,1111110189189,17.72,3,2
0,2025-07-11 19:32:03.091937,1111110189189,17.89,3,1
0,2025-07-11 19:32:12.601646,1111110189189,17.97,3,1
0,2025-07-11 19:32:19.137498,1111110189189,17.79,3,0
0,2025-07-11 19:32:30.967730,1111110189189,17.99,3,4
0,2025-07-11 19:33:06.195980,1102000232,17.93,3,0
0,2025-07-11 19:33:06.402976,1111110189189,17.88,3,2
0,2025-07-11 19:31:52.338431,1111111117116,16.32,1,0
0,2025-07-11 19:33:51.406372,11111112223,18.06,1,0
0,2025-07-11 19:33:23.647139,1111110189189,17.97,3,2
0,2025-07-11 19:34:04.202257,1111110189189,17.89,3,0
0,2025-07-11 19:34:16.616227,1111111168169,17.21,3,1
0,2025-07-11 19:34:24.987364,1111111168169,17.0,3,1
0,2025-07-11 19:34:43.520283,1111111168169,17.31,3,2
0,2025-07-11 19:34:53.230771,1111111168169,17.35,3,1
0,2025-07-11 19:33:59.671054,11111112223,18.05,1,0
0,2025-07-11 19:35:04.661826,11111112223,16.77,1,0
0,2025-07-11 19:35:07.569204,11111112223,18.17,1,0
0,2025-07-11 19:35:03.954509,1111111168169,17.37,3,1
0,2025-07-11 19:35:24.669686,1111111168169,16.8,3,2
0,2025-07-11 19:35:38.236622,1111111168169,17.5,3,1
0,2025-07-11 19:36:03.300935,1111111168169,29.16,3,1
0,2025-07-11 19:36:16.423020,1111111168169,17.48,3,0
0,2025-07-11 19:36:44.183325,1111111168169,17.31,3,1
0,2025-07-11 19:36:47.917330,1111111168169,16.14,3,1
0,2025-07-11 19:36:49.226172,1111111168169,17.36,3,0
0,2025-07-11 19:37:05.331839,1111111168169,17.35,3,0
0,2025-07-11 19:37:07.361210,1111111168169,17.43,3,0
0,2025-07-11 19:37:10.988772,1111111168169,16.25,3,0
0,2025-07-11 19:37:18.744391,1111111168169,18.0,3,0
0,2025-07-11 19:37:36.560524,1111111120121,18.49,3,10
0,2025-07-11 19:38:53.488057,1102000232,19.15,3,0
0,2025-07-11 19:38:53.694708,1111111120121,18.63,3,0
0,2025-07-11 19:38:59.201539,11111112223,18.1,3,6
0,2025-07-11 19:39:41.358090,11111112223,37.57,3,0
0,2025-07-11 19:39:51.226058,1111111120121,18.91,3,2
0,2025-07-11 19:40:08.905633,1111111120121,37.69,3,0
0,2025-07-11 19:40:11.466131,1111111120121,32.88,3,0
0,2025-07-11 19:40:13.981160,1111111120121,42.02,3,0
