Mode,Start_Time,Animal,Weight,Unit
0,2026-05-29 02:09:18.086775,1218496122,6.86,2
solo,2026-05-29 02:09:18.290882,0,0
1,2026-05-29 02:09:22.733161,1218496122,24.18,2
OPEN,2026-05-29 02:09:42.938254,0,0
0,2026-05-29 02:13:32.486883,1218496122,20.72,2
0,2026-05-29 02:13:37.695826,1218496122,-0.04,1
solo,2026-05-29 02:13:37.900660,0,0
OPEN,2026-05-29 02:13:57.901378,0,0
0,2026-05-29 02:17:58.057559,1218496122,4.88,1
0,2026-05-29 02:18:04.248908,1218496122,5.24,2
solo,2026-05-29 02:18:04.453275,0,0
OPEN,2026-05-29 02:18:24.453909,0,0
0,2026-05-29 02:22:51.247457,1218496122,23.38,2
0,2026-05-29 02:22:56.267944,1218496122,-1.38,1
solo,2026-05-29 02:22:56.471962,0,0
OPEN,2026-05-29 02:23:16.472844,0,0
0,2026-05-29 02:23:31.127253,1218496122,5.9,1
0,2026-05-29 02:23:38.615002,1218496122,6.87,2
solo,2026-05-29 02:23:38.819996,0,0
OPEN,2026-05-29 02:23:58.820703,0,0
0,2026-05-29 02:31:25.897071,1218496122,23.35,2
0,2026-05-29 02:31:30.663481,1218496122,-0.05,1
solo,2026-05-29 02:31:30.867466,0,0
OPEN,2026-05-29 02:31:50.868211,0,0
0,2026-05-29 02:38:38.699373,1218496122,10.48,1
0,2026-05-29 02:38:59.376883,1218496122,-1.84,2
solo,2026-05-29 02:38:59.582363,0,0
OPEN,2026-05-29 02:39:19.583060,0,0
0,2026-05-29 02:39:20.255020,1218496122,-2.43,1
1,2026-05-29 02:39:23.144605,1218496122,-23.3,1
OPEN,2026-05-29 02:39:43.145353,0,0
0,2026-05-29 02:39:44.059590,1218496122,0.77,2
1,2026-05-29 02:39:48.415490,1218496122,23.93,2
OPEN,2026-05-29 02:40:08.415942,0,0
0,2026-05-29 02:40:16.033954,1218496122,17.26,2
0,2026-05-29 02:40:40.277267,1218496122,-0.2,1
solo,2026-05-29 02:40:40.482301,0,0
1,2026-05-29 02:40:42.247743,1218496122,-20.86,1
OPEN,2026-05-29 02:41:02.451872,0,0
0,2026-05-29 02:41:08.284023,1218496122,-0.45,2
OPEN,2026-05-29 02:41:28.284491,0,0
0,2026-05-29 02:41:59.162660,1218496122,0.03,1
1,2026-05-29 02:42:00.499612,1218496122,-20.9,1
2,2026-05-29 02:42:02.417421,1218496122,-19.14,1
3,2026-05-29 02:42:05.770528,1218496122,-19.2,1
OPEN,2026-05-29 02:42:25.771233,0,0
0,2026-05-29 02:43:26.106016,1218496122,6.51,1
0,2026-05-29 02:43:34.032852,1218496122,10.81,2
solo,2026-05-29 02:43:34.237260,0,0
OPEN,2026-05-29 02:43:54.237963,0,0
0,2026-05-29 02:44:10.117998,1218496122,20.47,2
0,2026-05-29 02:44:25.248044,1218496122,-1.1,1
solo,2026-05-29 02:44:25.452437,0,0
1,2026-05-29 02:44:30.147686,1218496122,24.58,1
OPEN,2026-05-29 02:44:50.352069,0,0
0,2026-05-29 02:45:05.679930,1218496122,9.89,2
OPEN,2026-05-29 02:45:25.680380,0,0
0,2026-05-29 02:50:23.154495,1218496122,24.32,2
0,2026-05-29 02:50:29.491267,1218496122,-0.73,1
solo,2026-05-29 02:50:29.695647,0,0
OPEN,2026-05-29 02:50:49.696255,0,0
0,2026-05-29 02:52:32.368874,121859271,23.39,1
0,2026-05-29 02:52:37.532864,121859271,8.19,2
solo,2026-05-29 02:52:37.738143,0,0
OPEN,2026-05-29 02:52:57.738818,0,0
0,2026-05-29 02:53:17.715378,121836132,12.31,1
1,2026-05-29 02:53:22.003821,1218496122,24.26,1
followerA,2026-05-29 02:53:22.208704,0,0
sequence,2026-05-29 02:53:22.707393,0,0
0,2026-05-29 02:53:25.015080,121836132,9.18,2
1,2026-05-29 02:53:27.141184,1218496122,8.67,2
followerB,2026-05-29 02:53:27.344920,0,0
OPEN,2026-05-29 02:53:47.347466,0,0
0,2026-05-29 02:53:50.355678,121839170,24.37,1
0,2026-05-29 02:53:57.931871,121839170,1.11,2
solo,2026-05-29 02:53:58.136454,0,0
1,2026-05-29 02:54:04.616598,121859271,22.92,2
followerB,2026-05-29 02:54:04.821405,0,0
1,2026-05-29 02:54:10.150191,121859271,-38.6,1
2,2026-05-29 02:54:16.335962,1218496122,13.43,2
followerB,2026-05-29 02:54:16.540767,0,0
2,2026-05-29 02:54:24.001044,1218496122,0.07,1
3,2026-05-29 02:54:25.537271,1218496122,-46.29,1
OPEN,2026-05-29 02:54:45.742376,0,0
0,2026-05-29 02:54:51.484509,12186133157,6.38,1
0,2026-05-29 02:54:59.460515,12186133157,5.71,2
solo,2026-05-29 02:54:59.665841,0,0
1,2026-05-29 02:54:59.757186,1218496122,-9.26,1
1,2026-05-29 02:55:05.528245,1218496122,5.95,2
followerB,2026-05-29 02:55:05.732663,0,0
OPEN,2026-05-29 02:55:25.735024,0,0
0,2026-05-29 02:55:27.288,1218496122,15.56,2
0,2026-05-29 02:55:32.080735,1218496122,-1.02,1
solo,2026-05-29 02:55:32.286431,0,0
OPEN,2026-05-29 02:55:52.287225,0,0
0,2026-05-29 02:56:13.835303,121839170,24.49,2
0,2026-05-29 02:56:19.574173,121839170,-6.65,1
solo,2026-05-29 02:56:19.778145,0,0
OPEN,2026-05-29 02:56:39.778862,0,0
0,2026-05-29 03:02:05.881442,1218496122,2.06,1
0,2026-05-29 03:02:10.667791,1218496122,13.38,2
solo,2026-05-29 03:02:10.871665,0,0
OPEN,2026-05-29 03:02:30.872346,0,0
0,2026-05-29 03:03:21.196490,1218496122,24.15,2
0,2026-05-29 03:03:25.759052,1218496122,-2.85,1
solo,2026-05-29 03:03:25.963076,0,0
1,2026-05-29 03:03:31.674724,1218496122,-30.58,1
1,2026-05-29 03:03:38.002324,12186133157,24.11,2
followerB,2026-05-29 03:03:38.207056,0,0
2,2026-05-29 03:03:45.335127,12186133157,-103.44,1
OPEN,2026-05-29 03:04:05.539688,0,0
0,2026-05-29 05:08:37.935167,121836132,3.39,1
0,2026-05-29 05:08:46.486580,121836132,12.05,2
solo,2026-05-29 05:08:46.691082,0,0
OPEN,2026-05-29 05:09:06.691831,0,0
0,2026-05-29 05:09:09.230182,1218496122,8.75,1
0,2026-05-29 05:09:16.157720,1218496122,10.16,2
solo,2026-05-29 05:09:16.363075,0,0
OPEN,2026-05-29 05:09:36.363765,0,0
0,2026-05-29 05:09:38.253463,121859271,11.68,2
OPEN,2026-05-29 05:09:58.253887,0,0
0,2026-05-29 05:10:05.921232,12186133157,2.87,1
0,2026-05-29 05:10:11.615385,12186133157,10.8,2
solo,2026-05-29 05:10:11.820568,0,0
OPEN,2026-05-29 05:10:31.821416,0,0
0,2026-05-29 05:11:29.964972,121836132,11.17,2
0,2026-05-29 05:11:37.721966,121836132,-65.44,1
solo,2026-05-29 05:11:37.927367,0,0
OPEN,2026-05-29 05:11:57.928113,0,0
0,2026-05-29 05:11:58.271166,12186133157,-53.37,1
OPEN,2026-05-29 05:12:18.271974,0,0
0,2026-05-29 05:12:29.151244,121839170,23.97,2
0,2026-05-29 05:12:34.254670,121839170,-11.64,1
solo,2026-05-29 05:12:34.458717,0,0
OPEN,2026-05-29 05:12:54.459623,0,0
0,2026-05-29 05:14:04.924838,121836132,7.72,1
0,2026-05-29 05:14:10.125825,121836132,8.74,2
solo,2026-05-29 05:14:10.330105,0,0
OPEN,2026-05-29 05:14:30.330693,0,0
0,2026-05-29 05:15:12.507914,1218496122,21.39,2
0,2026-05-29 05:15:13.854666,12186133157,-7.1,1
start Lindzey,2026-05-29 05:15:14.962532,0,0
1,2026-05-29 05:15:15.969778,121836132,22.23,2
followerB,2026-05-29 05:15:16.173439,0,0
2,2026-05-29 05:15:33.058012,121836132,-1.48,2
3,2026-05-29 05:15:47.440154,1218496122,16.55,2
4,2026-05-29 05:15:49.672466,12186133157,22.61,2
followerB,2026-05-29 05:15:49.877186,0,0
5,2026-05-29 05:15:59.652654,1218496122,19.01,2
1,2026-05-29 05:16:06.423013,1218496122,-1.6,1
End Lindzey,2026-05-29 05:16:16.627516,0,0
OPEN,2026-05-29 05:16:26.627900,0,0
0,2026-05-29 05:17:05.202774,121836132,21.76,2
0,2026-05-29 05:17:10.899840,121836132,-44.08,1
solo,2026-05-29 05:17:11.104629,0,0
OPEN,2026-05-29 05:17:31.107349,0,0
0,2026-05-29 05:20:13.443491,121836132,-6.63,1
0,2026-05-29 05:20:20.848438,121836132,11.54,2
solo,2026-05-29 05:20:21.053468,0,0
OPEN,2026-05-29 05:20:41.054232,0,0
0,2026-05-29 05:20:44.572662,121839170,10.35,1
1,2026-05-29 05:20:46.312435,121859271,24.62,1
followerA,2026-05-29 05:20:46.516673,0,0
sequence,2026-05-29 05:20:47.153686,0,0
0,2026-05-29 05:20:48.483291,121839170,12.81,2
1,2026-05-29 05:20:51.048697,121859271,17.29,2
followerB,2026-05-29 05:20:51.252913,0,0
OPEN,2026-05-29 05:21:11.255473,0,0
0,2026-05-29 05:21:11.291556,12186133157,22.53,2
0,2026-05-29 05:21:16.307577,12186133157,-85.9,1
solo,2026-05-29 05:21:16.511472,0,0
OPEN,2026-05-29 05:21:36.512160,0,0
0,2026-05-29 05:23:18.398099,121859271,22.74,2
0,2026-05-29 05:23:28.121265,121859271,-13.95,1
solo,2026-05-29 05:23:28.325391,0,0
OPEN,2026-05-29 05:23:48.326082,0,0
0,2026-05-29 05:24:04.893836,12186133157,-6.53,1
1,2026-05-29 05:24:05.940423,12186133157,23.05,1
0,2026-05-29 05:24:09.674376,12186133157,20.21,2
solo,2026-05-29 05:24:09.879105,0,0
OPEN,2026-05-29 05:24:29.879785,0,0
0,2026-05-29 05:24:30.850581,121859271,21.5,1
0,2026-05-29 05:24:33.827718,121859271,21.92,2
solo,2026-05-29 05:24:34.033218,0,0
OPEN,2026-05-29 05:24:54.033975,0,0
0,2026-05-29 05:25:13.197149,121836132,21.85,2
1,2026-05-29 05:25:14.757513,12186133157,25.47,2
0,2026-05-29 05:25:17.433499,121836132,-71.16,1
sequence,2026-05-29 05:25:17.638764,0,0
1,2026-05-29 05:25:20.362266,12186133157,-84.78,1
OPEN,2026-05-29 05:25:40.566146,0,0
0,2026-05-29 05:25:45.763950,1218496122,1.95,1
0,2026-05-29 05:25:50.826611,1218496122,13.02,2
solo,2026-05-29 05:25:51.031886,0,0
1,2026-05-29 05:25:52.523523,121836132,-3.3,1
1,2026-05-29 05:25:58.633576,12186133157,23.86,2
followerB,2026-05-29 05:25:58.838410,0,0
2,2026-05-29 05:26:00.425354,121836132,20.77,2
followerB,2026-05-29 05:26:00.630082,0,0
3,2026-05-29 05:26:06.371722,12186133157,24.03,2
2,2026-05-29 05:26:10.351158,12186133157,-73.1,1
OPEN,2026-05-29 05:26:30.555996,0,0
0,2026-05-29 05:28:23.181727,121839170,24.1,2
0,2026-05-29 05:28:28.706754,121839170,-8.44,1
solo,2026-05-29 05:28:28.912076,0,0
OPEN,2026-05-29 05:28:48.912853,0,0
0,2026-05-29 05:29:06.949056,121859271,23.09,2
0,2026-05-29 05:29:14.496237,121859271,-14.64,1
solo,2026-05-29 05:29:14.699984,0,0
OPEN,2026-05-29 05:29:34.700678,0,0
0,2026-05-29 05:30:50.827806,1218496122,22.38,2
0,2026-05-29 05:30:54.691846,1218496122,-1.25,1
solo,2026-05-29 05:30:54.896834,0,0
OPEN,2026-05-29 05:31:14.897533,0,0
0,2026-05-29 05:33:08.550013,121859271,14.02,1
0,2026-05-29 05:33:11.797498,121859271,17.64,2
solo,2026-05-29 05:33:12.001990,0,0
1,2026-05-29 05:33:20.745184,12186133157,-19.77,1
1,2026-05-29 05:33:25.963076,12186133157,16.85,2
followerB,2026-05-29 05:33:26.167443,0,0
OPEN,2026-05-29 05:33:46.169909,0,0
0,2026-05-29 05:33:48.668941,121836132,-28.1,1
OPEN,2026-05-29 05:34:08.669706,0,0
0,2026-05-29 05:34:20.258404,12186133157,23.15,2
1,2026-05-29 05:34:21.477878,121839170,17.84,2
followerB,2026-05-29 05:34:21.682093,0,0
sequence,2026-05-29 05:34:21.686120,0,0
OPEN,2026-05-29 05:34:41.686809,0,0
0,2026-05-29 05:35:10.152781,121839170,23.83,2
1,2026-05-29 05:35:13.223590,121839170,23.82,2
2,2026-05-29 05:35:19.614399,12186133157,19.1,2
followerB,2026-05-29 05:35:19.818678,0,0
sequence,2026-05-29 05:35:19.822472,0,0
0,2026-05-29 05:35:24.065088,121839170,-12.71,1
1,2026-05-29 05:35:26.716778,12186133157,6.82,1
OPEN,2026-05-29 05:35:46.920420,0,0
0,2026-05-29 05:36:07.402117,121859271,19.25,1
0,2026-05-29 05:36:10.603668,121859271,20.84,2
solo,2026-05-29 05:36:10.807774,0,0
OPEN,2026-05-29 05:36:30.808543,0,0
0,2026-05-29 05:37:06.564487,12186133157,-13.26,1
1,2026-05-29 05:37:09.323799,121839170,23.69,1
0,2026-05-29 05:37:10.875608,12186133157,19.32,2
sequence,2026-05-29 05:37:11.080763,0,0
1,2026-05-29 05:37:16.789002,121839170,7.5,2
followerB,2026-05-29 05:37:16.992891,0,0
2,2026-05-29 05:37:25.070418,12186133157,23.56,2
3,2026-05-29 05:37:26.004875,121859271,26.67,2
followerB,2026-05-29 05:37:26.212483,0,0
2,2026-05-29 05:37:28.376147,12186133157,-72.74,1
3,2026-05-29 05:37:33.438799,121859271,-14.36,1
4,2026-05-29 05:37:42.417314,12186133157,0.25,1
4,2026-05-29 05:37:47.090673,12186133157,18.94,2
OPEN,2026-05-29 05:38:07.295516,0,0
0,2026-05-29 05:38:11.084408,121859271,22.38,2
0,2026-05-29 05:38:16.966460,121859271,-14.11,1
solo,2026-05-29 05:38:17.170523,0,0
OPEN,2026-05-29 05:38:37.171610,0,0
0,2026-05-29 05:40:55.082636,121839170,21.73,2
0,2026-05-29 05:41:03.905615,121839170,-12.69,1
solo,2026-05-29 05:41:04.108733,0,0
OPEN,2026-05-29 05:41:24.109518,0,0
0,2026-05-29 05:42:01.532308,121859271,22.57,1
0,2026-05-29 05:42:09.519332,121859271,9.72,2
solo,2026-05-29 05:42:09.723718,0,0
1,2026-05-29 05:42:15.138091,12186133157,23.9,2
followerB,2026-05-29 05:42:15.342893,0,0
2,2026-05-29 05:42:23.836234,121859271,16.15,2
1,2026-05-29 05:42:25.124151,12186133157,-16.75,1
2,2026-05-29 05:42:27.401116,12186133157,-116.41,1
3,2026-05-29 05:42:28.946752,12186133157,-67.77,1
4,2026-05-29 05:42:38.137571,121836132,-3.19,1
5,2026-05-29 05:43:19.267354,121836132,23.03,1
6,2026-05-29 05:43:28.030847,12186133157,-9.67,1
7,2026-05-29 05:43:37.406793,121839170,25.18,1
8,2026-05-29 05:43:42.855901,121839170,23.68,1
9,2026-05-29 05:43:48.944165,121836132,20.65,1
3,2026-05-29 05:44:21.928618,121859271,22.34,2
4,2026-05-29 05:44:23.245831,12186133157,20.73,2
5,2026-05-29 05:44:26.717908,121839170,7.06,2
followerB,2026-05-29 05:44:26.921901,0,0
6,2026-05-29 05:44:32.196316,121836132,9.41,2
followerB,2026-05-29 05:44:32.401822,0,0
7,2026-05-29 05:44:40.783296,121859271,22.84,2
8,2026-05-29 05:44:45.291828,121859271,35.45,2
9,2026-05-29 05:44:52.179992,12186133157,29.22,2
10,2026-05-29 05:44:55.971396,121839170,25.44,2
11,2026-05-29 05:44:57.548449,121836132,26.28,2
10,2026-05-29 05:45:03.550671,121859271,-30.6,1
11,2026-05-29 05:45:07.477120,12186133157,-33.8,1
12,2026-05-29 05:45:10.795966,121839170,-13.6,1
13,2026-05-29 05:45:36.530042,12186133157,-3.73,1
14,2026-05-29 05:46:01.792725,121836132,-45.35,1
OPEN,2026-05-29 05:46:21.997491,0,0
0,2026-05-29 05:46:41.379037,12186133157,6.47,1
OPEN,2026-05-29 05:47:01.379643,0,0
0,2026-05-29 05:47:03.928878,12186133157,13.67,2
1,2026-05-29 05:47:11.901962,12186133157,24.21,2
OPEN,2026-05-29 05:47:45.321699,0,0
0,2026-05-29 05:47:54.319336,121836132,0.64,1
OPEN,2026-05-29 05:48:17.479195,0,0
0,2026-05-29 05:48:22.107652,121836132,12.46,2
1,2026-05-29 05:48:24.312901,121859271,29.41,2
followerB,2026-05-29 05:48:24.518036,0,0
sequence,2026-05-29 05:48:24.522296,0,0
OPEN,2026-05-29 05:48:44.523089,0,0
0,2026-05-29 05:49:17.679466,121859271,24.12,2
0,2026-05-29 05:49:18.941672,121836132,-65.33,1
start Lindzey,2026-05-29 05:49:19.146488,0,0
1,2026-05-29 05:49:30.430498,121859271,-29.23,1
End Lindzey,2026-05-29 05:49:40.635364,0,0
OPEN,2026-05-29 05:49:50.635770,0,0
0,2026-05-29 05:51:20.651946,121836132,10.63,1
OPEN,2026-05-29 05:51:43.357273,0,0
0,2026-05-29 05:51:52.696677,121859271,20.7,1
0,2026-05-29 05:51:55.519699,121859271,18.42,2
solo,2026-05-29 05:51:55.724440,0,0
1,2026-05-29 05:51:58.496652,121839170,23.43,1
1,2026-05-29 05:52:04.308419,121836132,21.54,2
followerB,2026-05-29 05:52:04.513023,0,0
2,2026-05-29 05:52:07.486067,121839170,18.9,2
followerB,2026-05-29 05:52:07.690441,0,0
OPEN,2026-05-29 05:52:27.692741,0,0
0,2026-05-29 05:52:38.337179,121836132,21.64,2
0,2026-05-29 05:52:45.964001,121836132,-49.31,1
solo,2026-05-29 05:52:46.168266,0,0
OPEN,2026-05-29 05:53:06.169010,0,0
0,2026-05-29 05:53:07.701477,121859271,23.08,2
0,2026-05-29 05:53:12.597006,121839170,-11.45,1
start Lindzey,2026-05-29 05:53:12.801791,0,0
1,2026-05-29 05:53:15.797607,121859271,-43.66,1
End Lindzey,2026-05-29 05:53:26.001738,0,0
OPEN,2026-05-29 05:53:36.002192,0,0
0,2026-05-29 05:53:39.417638,12186133157,-2.28,1
0,2026-05-29 05:53:49.103209,12186133157,7.85,2
solo,2026-05-29 05:53:49.307369,0,0
OPEN,2026-05-29 05:54:09.308001,0,0
0,2026-05-29 05:59:18.167761,12186133157,19.71,2
0,2026-05-29 05:59:26.277475,12186133157,-3.65,1
solo,2026-05-29 05:59:26.482907,0,0
OPEN,2026-05-29 05:59:46.483693,0,0
0,2026-05-29 06:02:11.258434,121839170,23.86,1
0,2026-05-29 06:02:15.135974,121839170,5.8,2
solo,2026-05-29 06:02:15.340339,0,0
OPEN,2026-05-29 06:02:35.341145,0,0
0,2026-05-29 06:06:47.440003,121859271,22.47,1
0,2026-05-29 06:06:51.870694,121859271,17.89,2
solo,2026-05-29 06:06:52.074432,0,0
OPEN,2026-05-29 06:07:12.075243,0,0
0,2026-05-29 06:07:12.249579,12186133157,10.13,2
OPEN,2026-05-29 06:07:32.249962,0,0
0,2026-05-29 06:07:48.906180,12186133157,-56.09,1
1,2026-05-29 06:07:50.802151,12186133157,24.06,1
OPEN,2026-05-29 06:08:10.802916,0,0
0,2026-05-29 06:09:10.167469,121859271,23.22,2
0,2026-05-29 06:09:16.660495,121859271,-5.73,1
solo,2026-05-29 06:09:16.863798,0,0
1,2026-05-29 06:09:25.306816,12186133157,1.22,1
1,2026-05-29 06:09:30.824231,12186133157,14.68,2
followerB,2026-05-29 06:09:31.029198,0,0
OPEN,2026-05-29 06:09:51.032411,0,0
0,2026-05-29 06:10:10.530952,12186133157,24.51,2
0,2026-05-29 06:10:14.354059,12186133157,-64.28,1
solo,2026-05-29 06:10:14.557436,0,0
OPEN,2026-05-29 06:10:34.559880,0,0
0,2026-05-29 06:11:34.905784,121839170,2.01,2
0,2026-05-29 06:11:36.158406,121859271,22.06,1
start Lindzey,2026-05-29 06:11:39.498365,0,0
1,2026-05-29 06:11:42.968467,121839170,18.99,1
End Lindzey,2026-05-29 06:11:53.173251,0,0
OPEN,2026-05-29 06:12:03.173683,0,0
0,2026-05-29 06:12:26.783136,121859271,22.59,2
0,2026-05-29 06:12:33.192295,121859271,-41.99,1
solo,2026-05-29 06:12:33.397028,0,0
OPEN,2026-05-29 06:12:53.397818,0,0
0,2026-05-29 06:14:06.402430,121839170,15.35,1
0,2026-05-29 06:14:10.724730,121839170,21.29,2
solo,2026-05-29 06:14:10.929280,0,0
OPEN,2026-05-29 06:14:30.929995,0,0
0,2026-05-29 06:16:16.402398,121859271,21.54,1
0,2026-05-29 06:16:19.962998,121859271,21.26,2
solo,2026-05-29 06:16:20.166706,0,0
OPEN,2026-05-29 06:16:40.167470,0,0
0,2026-05-29 06:17:13.298728,121839170,24.46,2
0,2026-05-29 06:17:18.097636,121839170,-7.35,1
solo,2026-05-29 06:17:18.301207,0,0
OPEN,2026-05-29 06:17:38.301891,0,0
0,2026-05-29 06:19:53.309021,121859271,22.61,2
0,2026-05-29 06:19:58.196644,121859271,-4.18,1
solo,2026-05-29 06:19:58.401422,0,0
OPEN,2026-05-29 06:20:18.402135,0,0
0,2026-05-29 06:25:32.948889,121839170,24.28,1
0,2026-05-29 06:25:37.654345,121839170,7.18,2
solo,2026-05-29 06:25:37.859291,0,0
OPEN,2026-05-29 06:25:57.859963,0,0
0,2026-05-29 06:30:15.578708,121839170,18.42,2
OPEN,2026-05-29 06:30:49.009310,0,0
0,2026-05-29 06:43:26.079560,121839170,24.58,1
0,2026-05-29 06:43:32.272276,121839170,12.28,2
solo,2026-05-29 06:43:32.477513,0,0
OPEN,2026-05-29 06:43:52.478330,0,0
0,2026-05-29 06:45:35.193839,121839170,16.03,2
0,2026-05-29 06:45:41.114108,121839170,-19.05,1
solo,2026-05-29 06:45:41.318180,0,0
OPEN,2026-05-29 06:46:01.319339,0,0
0,2026-05-29 07:57:27.798886,12186133157,-1.78,1
1,2026-05-29 07:57:34.287151,1218496122,0.58,1
0,2026-05-29 07:57:37.096980,12186133157,12.31,2
sequence,2026-05-29 07:57:37.300737,0,0
1,2026-05-29 07:57:40.091386,1218496122,8.65,2
followerB,2026-05-29 07:57:40.296871,0,0
2,2026-05-29 07:57:48.466631,121859271,8.96,1
3,2026-05-29 07:57:49.611819,121836132,4.49,1
2,2026-05-29 07:57:53.276993,121859271,4.63,2
followerB,2026-05-29 07:57:53.481399,0,0
3,2026-05-29 07:57:55.687213,121836132,9.72,2
followerB,2026-05-29 07:57:55.891908,0,0
OPEN,2026-05-29 07:58:15.895649,0,0
0,2026-05-29 07:58:19.194558,121839170,22.72,2
OPEN,2026-05-29 07:58:39.195100,0,0
0,2026-05-29 07:59:12.008132,121839170,24.01,2
0,2026-05-29 07:59:17.526955,121839170,-12.3,1
solo,2026-05-29 07:59:17.731930,0,0
1,2026-05-29 07:59:18.208495,121836132,22.64,2
followerB,2026-05-29 07:59:18.413340,0,0
1,2026-05-29 07:59:23.857648,121836132,-59.48,1
OPEN,2026-05-29 07:59:44.062820,0,0
0,2026-05-29 08:00:35.840315,121859271,14.28,2
0,2026-05-29 08:00:41.589465,121859271,-2.56,1
solo,2026-05-29 08:00:41.792679,0,0
OPEN,2026-05-29 08:01:01.793462,0,0
0,2026-05-29 08:03:32.809206,12186133157,24.38,2
0,2026-05-29 08:03:37.455834,12186133157,-68.89,1
solo,2026-05-29 08:03:37.659963,0,0
OPEN,2026-05-29 08:03:57.660564,0,0
0,2026-05-29 08:05:36.444772,1218496122,15.0,2
0,2026-05-29 08:05:46.144443,1218496122,-0.34,1
solo,2026-05-29 08:05:46.347928,0,0
OPEN,2026-05-29 08:06:06.348691,0,0
0,2026-05-29 08:06:43.734508,121836132,7.91,1
0,2026-05-29 08:06:49.388323,121836132,7.33,2
solo,2026-05-29 08:06:49.592211,0,0
1,2026-05-29 08:06:52.528863,121839170,24.45,1
1,2026-05-29 08:06:55.800516,121839170,4.86,2
followerB,2026-05-29 08:06:56.004742,0,0
OPEN,2026-05-29 08:07:16.007539,0,0
0,2026-05-29 08:10:03.190685,121859271,21.61,1
0,2026-05-29 08:10:06.717467,121859271,20.49,2
solo,2026-05-29 08:10:06.921549,0,0
OPEN,2026-05-29 08:10:26.922257,0,0
0,2026-05-29 08:11:35.952677,121839170,26.03,2
0,2026-05-29 08:11:40.664652,121839170,-5.74,1
solo,2026-05-29 08:11:40.869926,0,0
OPEN,2026-05-29 08:12:00.870726,0,0
0,2026-05-29 08:12:31.963042,121836132,22.15,2
0,2026-05-29 08:12:36.568530,121836132,-48.72,1
solo,2026-05-29 08:12:36.813151,0,0
1,2026-05-29 08:12:46.294352,121859271,22.68,2
followerB,2026-05-29 08:12:46.498458,0,0
1,2026-05-29 08:12:53.445123,121859271,-17.44,1
OPEN,2026-05-29 08:13:13.649875,0,0
0,2026-05-29 08:16:32.055124,121859271,22.87,1
0,2026-05-29 08:16:34.999048,121859271,19.95,2
solo,2026-05-29 08:16:35.203352,0,0
OPEN,2026-05-29 08:16:55.204026,0,0
0,2026-05-29 08:17:12.010697,121836132,-1.78,1
0,2026-05-29 08:17:16.828848,121836132,1.54,2
solo,2026-05-29 08:17:17.033701,0,0
OPEN,2026-05-29 08:17:37.034406,0,0
0,2026-05-29 08:18:37.037088,121859271,17.77,2
0,2026-05-29 08:18:42.609677,121859271,-19.82,1
solo,2026-05-29 08:18:42.814057,0,0
OPEN,2026-05-29 08:19:02.814956,0,0
0,2026-05-29 08:25:35.407364,121836132,21.79,2
0,2026-05-29 08:25:47.839106,121836132,-24.66,1
solo,2026-05-29 08:25:48.044536,0,0
OPEN,2026-05-29 08:26:08.045325,0,0
0,2026-05-29 10:04:39.798596,121839170,24.08,1
0,2026-05-29 10:04:45.945075,121839170,4.65,2
solo,2026-05-29 10:04:46.155809,0,0
1,2026-05-29 10:04:53.970130,121836132,13.12,1
1,2026-05-29 10:05:01.178332,121836132,8.03,2
followerB,2026-05-29 10:05:01.384127,0,0
OPEN,2026-05-29 10:05:21.387525,0,0
0,2026-05-29 10:05:35.755427,12186133157,-18.17,1
0,2026-05-29 10:05:42.318863,12186133157,9.06,2
solo,2026-05-29 10:05:42.528335,0,0
OPEN,2026-05-29 10:06:02.529338,0,0
0,2026-05-29 10:06:06.680748,1218496122,15.09,1
initialize,2026-05-29 10:06:57.030887,0,-0.05,1
initialize,2026-05-29 10:06:57.233351,0,-0.11,2
initialize,2026-05-29 10:07:27.677458,0,-0.03,1
initialize,2026-05-29 10:07:27.880109,0,0.03,2
OPEN,2026-05-29 10:07:35.101702,0,0
0,2026-05-29 10:08:11.073231,12186133157,23.68,2
0,2026-05-29 10:08:14.720393,12186133157,-6.8,1
solo,2026-05-29 10:08:14.928398,0,0
OPEN,2026-05-29 10:08:34.929715,0,0
0,2026-05-29 10:08:39.413127,121839170,24.57,2
0,2026-05-29 10:08:43.329837,121839170,-4.8,1
solo,2026-05-29 10:08:43.535048,0,0
OPEN,2026-05-29 10:09:03.535850,0,0
0,2026-05-29 10:09:29.984130,121859271,22.93,1
0,2026-05-29 10:09:39.540568,121859271,4.65,2
solo,2026-05-29 10:09:39.745095,0,0
OPEN,2026-05-29 10:09:59.745911,0,0
0,2026-05-29 10:11:03.013712,121836132,21.43,2
0,2026-05-29 10:11:07.756150,121836132,-35.7,1
solo,2026-05-29 10:11:07.960561,0,0
OPEN,2026-05-29 10:11:27.961325,0,0
0,2026-05-29 10:12:04.364471,121839170,23.49,1
0,2026-05-29 10:12:07.729082,121839170,17.08,2
solo,2026-05-29 10:12:07.932546,0,0
OPEN,2026-05-29 10:12:27.933711,0,0
0,2026-05-29 10:12:42.546071,121859271,19.21,2
0,2026-05-29 10:12:47.997878,121859271,-8.94,1
solo,2026-05-29 10:12:48.204374,0,0
OPEN,2026-05-29 10:13:08.205351,0,0
0,2026-05-29 10:16:59.698243,1218496122,19.88,2
0,2026-05-29 10:17:11.386354,1218496122,-5.77,1
solo,2026-05-29 10:17:11.592064,0,0
OPEN,2026-05-29 10:17:31.592852,0,0
